[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
0.5719436125435294,18.041015625,0.5669804489000171,0.5553191489361308,0.5791420118342767,0.6121313299445498,0.6474396703943115,0.5804749340369086,0.7210196236602916,0.7369727047146097,0.7057425742573977,0.6059295861142806,0.6042500769941298,0.6076184577268315,0.6424799081015432,0.6290467625898998,0.6564992961050842,2.6646,0.018537413328886032,0.5257522218163126,0.6137499999999847,0.4598239370668578,0.3293121692677109,0.4939682539682226,0.24698412698411915,3520,0.018537413328886032
,18.041015625,,,,,,,,,,,,,,,,2.6654,0.018131667748093605,,,,,,,3521,0.018131667748093605
,18.041015625,,,,,,,,,,,,,,,,2.6662,0.020108049735426903,,,,,,,3522,0.020108049735426903
,18.041015625,,,,,,,,,,,,,,,,2.6669,0.018113065510988235,,,,,,,3523,0.018113065510988235
,18.041015625,,,,,,,,,,,,,,,,2.6677,0.01802167482674122,,,,,,,3524,0.01802167482674122
,18.041015625,,,,,,,,,,,,,,,,2.6684,0.016347289085388184,,,,,,,3525,0.016347289085388184
,18.041015625,,,,,,,,,,,,,,,,2.6692,0.020524917170405388,,,,,,,3526,0.020524917170405388
,18.041015625,,,,,,,,,,,,,,,,2.6699,0.015670334920287132,,,,,,,3527,0.015670334920287132
,18.041015625,,,,,,,,,,,,,,,,2.6707,0.019612809643149376,,,,,,,3528,0.019612809643149376
,18.041015625,,,,,,,,,,,,,,,,2.6715,0.020594239234924316,,,,,,,3529,0.020594239234924316
,18.041015625,,,,,,,,,,,,,,,,2.6722,0.018950730562210083,,,,,,,3530,0.018950730562210083
,18.041015625,,,,,,,,,,,,,,,,2.673,0.015014449134469032,,,,,,,3531,0.015014449134469032
,18.041015625,,,,,,,,,,,,,,,,2.6737,0.019740402698516846,,,,,,,3532,0.019740402698516846
,18.041015625,,,,,,,,,,,,,,,,2.6745,0.01734406128525734,,,,,,,3533,0.01734406128525734
,18.041015625,,,,,,,,,,,,,,,,2.6752,0.01711752451956272,,,,,,,3534,0.01711752451956272
,18.041015625,,,,,,,,,,,,,,,,2.676,0.017250794917345047,,,,,,,3535,0.017250794917345047
,18.041015625,,,,,,,,,,,,,,,,2.6768,0.01871378719806671,,,,,,,3536,0.01871378719806671
,18.041015625,,,,,,,,,,,,,,,,2.6775,0.017552245408296585,,,,,,,3537,0.017552245408296585
,18.041015625,,,,,,,,,,,,,,,,2.6783,0.01622031070291996,,,,,,,3538,0.01622031070291996
,18.041015625,,,,,,,,,,,,,,,,2.679,0.018037423491477966,,,,,,,3539,0.018037423491477966
,18.041015625,,,,,,,,,,,,,,,,2.6798,0.016223236918449402,,,,,,,3540,0.016223236918449402
,18.041015625,,,,,,,,,,,,,,,,2.6805,0.01831180416047573,,,,,,,3541,0.01831180416047573
,18.041015625,,,,,,,,,,,,,,,,2.6813,0.02148810587823391,,,,,,,3542,0.02148810587823391
,18.041015625,,,,,,,,,,,,,,,,2.6821,0.01799570955336094,,,,,,,3543,0.01799570955336094
,18.041015625,,,,,,,,,,,,,,,,2.6828,0.0184883214533329,,,,,,,3544,0.0184883214533329
,18.041015625,,,,,,,,,,,,,,,,2.6836,0.01862558163702488,,,,,,,3545,0.01862558163702488
,18.041015625,,,,,,,,,,,,,,,,2.6843,0.020340437069535255,,,,,,,3546,0.020340437069535255
,18.041015625,,,,,,,,,,,,,,,,2.6851,0.020903294906020164,,,,,,,3547,0.020903294906020164
,18.041015625,,,,,,,,,,,,,,,,2.6858,0.015995221212506294,,,,,,,3548,0.015995221212506294
,18.041015625,,,,,,,,,,,,,,,,2.6866,0.017783334478735924,,,,,,,3549,0.017783334478735924
,18.041015625,,,,,,,,,,,,,,,,2.6874,0.020782506093382835,,,,,,,3550,0.020782506093382835
,18.041015625,,,,,,,,,,,,,,,,2.6881,0.01621118001639843,,,,,,,3551,0.01621118001639843
,18.041015625,,,,,,,,,,,,,,,,2.6889,0.02066964842379093,,,,,,,3552,0.02066964842379093
,18.041015625,,,,,,,,,,,,,,,,2.6896,0.018804652616381645,,,,,,,3553,0.018804652616381645
,18.041015625,,,,,,,,,,,,,,,,2.6904,0.019255224615335464,,,,,,,3554,0.019255224615335464
,18.041015625,,,,,,,,,,,,,,,,2.6911,0.018367985263466835,,,,,,,3555,0.018367985263466835
,18.041015625,,,,,,,,,,,,,,,,2.6919,0.016308465972542763,,,,,,,3556,0.016308465972542763
,18.041015625,,,,,,,,,,,,,,,,2.6927,0.01679004728794098,,,,,,,3557,0.01679004728794098
,18.041015625,,,,,,,,,,,,,,,,2.6934,0.017186548560857773,,,,,,,3558,0.017186548560857773
,18.041015625,,,,,,,,,,,,,,,,2.6942,0.024055806919932365,,,,,,,3559,0.024055806919932365
0.5682278578392289,18.041015625,0.5714285713785469,0.5826287471175571,0.560650887573923,0.6203966005168083,0.6697247706421608,0.5778364116094682,0.7101774423322308,0.7321278385197337,0.6895049504950221,0.6536295368711363,0.6604489408788915,0.6469495199752044,0.6392092256501352,0.6411709159584211,0.637259502580918,2.6949,0.020871976390480995,0.5044604927291372,0.5825361785626544,0.44483985765123724,0.2782931353966075,0.5163511187607128,0.19047619047618441,3560,0.020871976390480995
,18.041015625,,,,,,,,,,,,,,,,2.6957,0.018293147906661034,,,,,,,3561,0.018293147906661034
,18.041015625,,,,,,,,,,,,,,,,2.6964,0.0204620398581028,,,,,,,3562,0.0204620398581028
,18.041015625,,,,,,,,,,,,,,,,2.6972,0.019988398998975754,,,,,,,3563,0.019988398998975754
,18.041015625,,,,,,,,,,,,,,,,2.698,0.023527497425675392,,,,,,,3564,0.023527497425675392
,18.041015625,,,,,,,,,,,,,,,,2.6987,0.020650429651141167,,,,,,,3565,0.020650429651141167
,18.041015625,,,,,,,,,,,,,,,,2.6995,0.016216520220041275,,,,,,,3566,0.016216520220041275
,18.041015625,,,,,,,,,,,,,,,,2.7002,0.019360452890396118,,,,,,,3567,0.019360452890396118
,18.041015625,,,,,,,,,,,,,,,,2.701,0.018493106588721275,,,,,,,3568,0.018493106588721275
,18.041015625,,,,,,,,,,,,,,,,2.7017,0.021410366520285606,,,,,,,3569,0.021410366520285606
,18.041015625,,,,,,,,,,,,,,,,2.7025,0.019583573564887047,,,,,,,3570,0.019583573564887047
,18.041015625,,,,,,,,,,,,,,,,2.7033,0.016290981322526932,,,,,,,3571,0.016290981322526932
,18.041015625,,,,,,,,,,,,,,,,2.704,0.017255278304219246,,,,,,,3572,0.017255278304219246
,18.041015625,,,,,,,,,,,,,,,,2.7048,0.019807947799563408,,,,,,,3573,0.019807947799563408
,18.041015625,,,,,,,,,,,,,,,,2.7055,0.014333701692521572,,,,,,,3574,0.014333701692521572
,18.041015625,,,,,,,,,,,,,,,,2.7063,0.018417486920952797,,,,,,,3575,0.018417486920952797
,18.041015625,,,,,,,,,,,,,,,,2.707,0.014955857768654823,,,,,,,3576,0.014955857768654823
,18.041015625,,,,,,,,,,,,,,,,2.7078,0.01689928211271763,,,,,,,3577,0.01689928211271763
,18.041015625,,,,,,,,,,,,,,,,2.7086,0.01833915337920189,,,,,,,3578,0.01833915337920189
,18.041015625,,,,,,,,,,,,,,,,2.7093,0.024126673117280006,,,,,,,3579,0.024126673117280006
,18.041015625,,,,,,,,,,,,,,,,2.7101,0.017809851095080376,,,,,,,3580,0.017809851095080376
,18.041015625,,,,,,,,,,,,,,,,2.7108,0.017778879031538963,,,,,,,3581,0.017778879031538963
,18.041015625,,,,,,,,,,,,,,,,2.7116,0.020319903269410133,,,,,,,3582,0.020319903269410133
,18.041015625,,,,,,,,,,,,,,,,2.7123,0.017604563385248184,,,,,,,3583,0.017604563385248184
,18.041015625,,,,,,,,,,,,,,,,2.7131,0.01930925063788891,,,,,,,3584,0.01930925063788891
,18.041015625,,,,,,,,,,,,,,,,2.7139,0.022294042631983757,,,,,,,3585,0.022294042631983757
,18.041015625,,,,,,,,,,,,,,,,2.7146,0.02097344771027565,,,,,,,3586,0.02097344771027565
,18.041015625,,,,,,,,,,,,,,,,2.7154,0.016689185053110123,,,,,,,3587,0.016689185053110123
,18.041015625,,,,,,,,,,,,,,,,2.7161,0.020447103306651115,,,,,,,3588,0.020447103306651115
,18.041015625,,,,,,,,,,,,,,,,2.7169,0.019615748897194862,,,,,,,3589,0.019615748897194862
,18.041015625,,,,,,,,,,,,,,,,2.7176,0.019179826602339745,,,,,,,3590,0.019179826602339745
,18.041015625,,,,,,,,,,,,,,,,2.7184,0.016692182049155235,,,,,,,3591,0.016692182049155235
,18.041015625,,,,,,,,,,,,,,,,2.7192,0.019098518416285515,,,,,,,3592,0.019098518416285515
,18.041015625,,,,,,,,,,,,,,,,2.7199,0.019423920661211014,,,,,,,3593,0.019423920661211014
,18.041015625,,,,,,,,,,,,,,,,2.7207,0.017849111929535866,,,,,,,3594,0.017849111929535866
,18.041015625,,,,,,,,,,,,,,,,2.7214,0.018815970048308372,,,,,,,3595,0.018815970048308372
,18.041015625,,,,,,,,,,,,,,,,2.7222,0.019415361806750298,,,,,,,3596,0.019415361806750298
,18.041015625,,,,,,,,,,,,,,,,2.7229,0.02097976766526699,,,,,,,3597,0.02097976766526699
,18.041015625,,,,,,,,,,,,,,,,2.7237,0.01979154907166958,,,,,,,3598,0.01979154907166958
,18.041015625,,,,,,,,,,,,,,,,2.7245,0.024022983387112617,,,,,,,3599,0.024022983387112617
0.5553353812088618,18.041015625,0.5675567954863269,0.6153846153845621,0.5266272189348723,0.6099573256970707,0.6617283950616876,0.565699208443242,0.7241097011370916,0.7492587886488459,0.7005940594059128,0.6148466062129311,0.6316133246244079,0.5989470424279777,0.637763563086672,0.6440191387559501,0.6316283435006742,2.7252,0.01942775398492813,0.4831767922494239,0.6614583333333118,0.3805956171567638,0.249936884592517,0.6103575832305043,0.15714285714285214,3600,0.01942775398492813
,18.041015625,,,,,,,,,,,,,,,,2.726,0.021200502291321754,,,,,,,3601,0.021200502291321754
,18.041015625,,,,,,,,,,,,,,,,2.7267,0.018547778949141502,,,,,,,3602,0.018547778949141502
,18.041015625,,,,,,,,,,,,,,,,2.7275,0.018684931099414825,,,,,,,3603,0.018684931099414825
,18.041015625,,,,,,,,,,,,,,,,2.7282,0.020465847104787827,,,,,,,3604,0.020465847104787827
,18.041015625,,,,,,,,,,,,,,,,2.729,0.01877211593091488,,,,,,,3605,0.01877211593091488
,18.041015625,,,,,,,,,,,,,,,,2.7298,0.01782168261706829,,,,,,,3606,0.01782168261706829
,18.041015625,,,,,,,,,,,,,,,,2.7305,0.017752017825841904,,,,,,,3607,0.017752017825841904
,18.041015625,,,,,,,,,,,,,,,,2.7313,0.017878903076052666,,,,,,,3608,0.017878903076052666
,18.041015625,,,,,,,,,,,,,,,,2.732,0.01838080957531929,,,,,,,3609,0.01838080957531929
,18.041015625,,,,,,,,,,,,,,,,2.7328,0.019376937299966812,,,,,,,3610,0.019376937299966812
,18.041015625,,,,,,,,,,,,,,,,2.7335,0.016879325732588768,,,,,,,3611,0.016879325732588768
,18.041015625,,,,,,,,,,,,,,,,2.7343,0.019142011180520058,,,,,,,3612,0.019142011180520058
,18.041015625,,,,,,,,,,,,,,,,2.735,0.015799691900610924,,,,,,,3613,0.015799691900610924
,18.041015625,,,,,,,,,,,,,,,,2.7358,0.016681427136063576,,,,,,,3614,0.016681427136063576
,18.041015625,,,,,,,,,,,,,,,,2.7366,0.0386296771466732,,,,,,,3615,0.0386296771466732
,18.041015625,,,,,,,,,,,,,,,,2.7373,0.0159053523093462,,,,,,,3616,0.0159053523093462
,18.041015625,,,,,,,,,,,,,,,,2.7381,0.017856035381555557,,,,,,,3617,0.017856035381555557
,18.041015625,,,,,,,,,,,,,,,,2.7388,0.018782852217555046,,,,,,,3618,0.018782852217555046
,18.041015625,,,,,,,,,,,,,,,,2.7396,0.02036421000957489,,,,,,,3619,0.02036421000957489
,18.041015625,,,,,,,,,,,,,,,,2.7403,0.016384247690439224,,,,,,,3620,0.016384247690439224
,18.041015625,,,,,,,,,,,,,,,,2.7411,0.020440509542822838,,,,,,,3621,0.020440509542822838
,18.041015625,,,,,,,,,,,,,,,,2.7419,0.01948288083076477,,,,,,,3622,0.01948288083076477
,18.041015625,,,,,,,,,,,,,,,,2.7426,0.0225924551486969,,,,,,,3623,0.0225924551486969
,18.041015625,,,,,,,,,,,,,,,,2.7434,0.017364440485835075,,,,,,,3624,0.017364440485835075
,18.041015625,,,,,,,,,,,,,,,,2.7441,0.02250625193119049,,,,,,,3625,0.02250625193119049
,18.041015625,,,,,,,,,,,,,,,,2.7449,0.020639216527342796,,,,,,,3626,0.020639216527342796
,18.041015625,,,,,,,,,,,,,,,,2.7456,0.019336476922035217,,,,,,,3627,0.019336476922035217
,18.041015625,,,,,,,,,,,,,,,,2.7464,0.020056096836924553,,,,,,,3628,0.020056096836924553
,18.041015625,,,,,,,,,,,,,,,,2.7472,0.017118683084845543,,,,,,,3629,0.017118683084845543
,18.041015625,,,,,,,,,,,,,,,,2.7479,0.019972173497080803,,,,,,,3630,0.019972173497080803
,18.041015625,,,,,,,,,,,,,,,,2.7487,0.018384866416454315,,,,,,,3631,0.018384866416454315
,18.041015625,,,,,,,,,,,,,,,,2.7494,0.017424359917640686,,,,,,,3632,0.017424359917640686
,18.041015625,,,,,,,,,,,,,,,,2.7502,0.019699811935424805,,,,,,,3633,0.019699811935424805
,18.041015625,,,,,,,,,,,,,,,,2.7509,0.01984730176627636,,,,,,,3634,0.01984730176627636
,18.041015625,,,,,,,,,,,,,,,,2.7517,0.018185555934906006,,,,,,,3635,0.018185555934906006
,18.041015625,,,,,,,,,,,,,,,,2.7525,0.020494868978857994,,,,,,,3636,0.020494868978857994
,18.041015625,,,,,,,,,,,,,,,,2.7532,0.019026940688490868,,,,,,,3637,0.019026940688490868
,18.041015625,,,,,,,,,,,,,,,,2.754,0.021082667633891106,,,,,,,3638,0.021082667633891106
,18.041015625,,,,,,,,,,,,,,,,2.7547,0.016695408150553703,,,,,,,3639,0.016695408150553703
0.5815457546688474,18.041015625,0.5906191369105667,0.5993907083015537,0.5821005917159332,0.6322580644662927,0.6748502994011571,0.5947229551450873,0.7362012986512995,0.7548897211818246,0.71841584158413,0.6256617875550896,0.6291888506106912,0.6221740476927649,0.6533149170770596,0.6412110257568621,0.6658845612388238,2.7555,0.01695460081100464,0.4969886236413056,0.6142817755720812,0.4173066117250343,0.3357764543803179,0.6027960526315294,0.2326984126984053,3640,0.01695460081100464
,18.041015625,,,,,,,,,,,,,,,,2.7562,0.02012423425912857,,,,,,,3641,0.02012423425912857
,18.041015625,,,,,,,,,,,,,,,,2.757,0.01606224849820137,,,,,,,3642,0.01606224849820137
,18.041015625,,,,,,,,,,,,,,,,2.7578,0.022314049303531647,,,,,,,3643,0.022314049303531647
,18.041015625,,,,,,,,,,,,,,,,2.7585,0.01977490447461605,,,,,,,3644,0.01977490447461605
,18.041015625,,,,,,,,,,,,,,,,2.7593,0.020659083500504494,,,,,,,3645,0.020659083500504494
,18.041015625,,,,,,,,,,,,,,,,2.76,0.0199465099722147,,,,,,,3646,0.0199465099722147
,18.041015625,,,,,,,,,,,,,,,,2.7608,0.019721919670701027,,,,,,,3647,0.019721919670701027
,18.041015625,,,,,,,,,,,,,,,,2.7615,0.021233340725302696,,,,,,,3648,0.021233340725302696
,18.041015625,,,,,,,,,,,,,,,,2.7623,0.015935201197862625,,,,,,,3649,0.015935201197862625
,18.041015625,,,,,,,,,,,,,,,,2.7631,0.01720527373254299,,,,,,,3650,0.01720527373254299
,18.041015625,,,,,,,,,,,,,,,,2.7638,0.017954722046852112,,,,,,,3651,0.017954722046852112
,18.041015625,,,,,,,,,,,,,,,,2.7646,0.01871389150619507,,,,,,,3652,0.01871389150619507
,18.041015625,,,,,,,,,,,,,,,,2.7653,0.026425814256072044,,,,,,,3653,0.026425814256072044
,18.041015625,,,,,,,,,,,,,,,,2.7661,0.017533214762806892,,,,,,,3654,0.017533214762806892
,18.041015625,,,,,,,,,,,,,,,,2.7668,0.018772199749946594,,,,,,,3655,0.018772199749946594
,18.041015625,,,,,,,,,,,,,,,,2.7676,0.07172183692455292,,,,,,,3656,0.07172183692455292
,18.041015625,,,,,,,,,,,,,,,,2.7684,0.02230987139046192,,,,,,,3657,0.02230987139046192
,18.041015625,,,,,,,,,,,,,,,,2.7691,0.03553037717938423,,,,,,,3658,0.03553037717938423
,18.041015625,,,,,,,,,,,,,,,,2.7699,0.023858200758695602,,,,,,,3659,0.023858200758695602
,18.041015625,,,,,,,,,,,,,,,,2.7706,0.0174277164041996,,,,,,,3660,0.0174277164041996
,18.041015625,,,,,,,,,,,,,,,,2.7714,0.025520343333482742,,,,,,,3661,0.025520343333482742
,18.041015625,,,,,,,,,,,,,,,,2.7721,0.020294254645705223,,,,,,,3662,0.020294254645705223
,18.041015625,,,,,,,,,,,,,,,,2.7729,0.02526770532131195,,,,,,,3663,0.02526770532131195
,18.041015625,,,,,,,,,,,,,,,,2.7737,0.031037671491503716,,,,,,,3664,0.031037671491503716
,18.041015625,,,,,,,,,,,,,,,,2.7744,0.021031180396676064,,,,,,,3665,0.021031180396676064
,18.041015625,,,,,,,,,,,,,,,,2.7752,0.023389747366309166,,,,,,,3666,0.023389747366309166
,18.041015625,,,,,,,,,,,,,,,,2.7759,0.019826805219054222,,,,,,,3667,0.019826805219054222
,18.041015625,,,,,,,,,,,,,,,,2.7767,0.03404230251908302,,,,,,,3668,0.03404230251908302
,18.041015625,,,,,,,,,,,,,,,,2.7774,0.02644628845155239,,,,,,,3669,0.02644628845155239
,18.041015625,,,,,,,,,,,,,,,,2.7782,0.02701951377093792,,,,,,,3670,0.02701951377093792
,18.041015625,,,,,,,,,,,,,,,,2.779,0.026094375178217888,,,,,,,3671,0.026094375178217888
,18.041015625,,,,,,,,,,,,,,,,2.7797,0.024520663544535637,,,,,,,3672,0.024520663544535637
,18.041015625,,,,,,,,,,,,,,,,2.7805,0.0261481162160635,,,,,,,3673,0.0261481162160635
,18.041015625,,,,,,,,,,,,,,,,2.7812,0.020349372178316116,,,,,,,3674,0.020349372178316116
,18.041015625,,,,,,,,,,,,,,,,2.782,0.01995028927922249,,,,,,,3675,0.01995028927922249
,18.041015625,,,,,,,,,,,,,,,,2.7827,0.02862721122801304,,,,,,,3676,0.02862721122801304
,18.041015625,,,,,,,,,,,,,,,,2.7835,0.025523705407977104,,,,,,,3677,0.025523705407977104
,18.041015625,,,,,,,,,,,,,,,,2.7843,0.025898680090904236,,,,,,,3678,0.025898680090904236
,18.041015625,,,,,,,,,,,,,,,,2.785,0.021563222631812096,,,,,,,3679,0.021563222631812096
0.544315619585216,18.041015625,0.5941176470087816,0.590643274853758,0.5976331360946303,0.532325776608425,0.5667461263408482,0.501846965699182,0.6685902720028175,0.6970348087666224,0.642376237623737,0.6281269066003886,0.6188758641418509,0.6376587178692896,0.6296470587735002,0.6314299197734482,0.6278742374471784,2.7858,0.027121243998408318,0.49914490931274447,0.6378205128204942,0.41000187300991925,0.2582567667898552,0.5929304446977659,0.16507936507935983,3680,0.027121243998408318
,18.041015625,,,,,,,,,,,,,,,,2.7865,0.02457313798367977,,,,,,,3681,0.02457313798367977
,18.041015625,,,,,,,,,,,,,,,,2.7873,0.024012738838791847,,,,,,,3682,0.024012738838791847
,18.041015625,,,,,,,,,,,,,,,,2.788,0.021936362609267235,,,,,,,3683,0.021936362609267235
,18.041015625,,,,,,,,,,,,,,,,2.7888,0.022920286282896996,,,,,,,3684,0.022920286282896996
,18.041015625,,,,,,,,,,,,,,,,2.7896,0.02317946031689644,,,,,,,3685,0.02317946031689644
,18.041015625,,,,,,,,,,,,,,,,2.7903,0.025322435423731804,,,,,,,3686,0.025322435423731804
,18.041015625,,,,,,,,,,,,,,,,2.7911,0.023364879190921783,,,,,,,3687,0.023364879190921783
,18.041015625,,,,,,,,,,,,,,,,2.7918,0.021920617669820786,,,,,,,3688,0.021920617669820786
,18.041015625,,,,,,,,,,,,,,,,2.7926,0.020863255485892296,,,,,,,3689,0.020863255485892296
,18.041015625,,,,,,,,,,,,,,,,2.7933,0.028377477079629898,,,,,,,3690,0.028377477079629898
,18.041015625,,,,,,,,,,,,,,,,2.7941,0.025236625224351883,,,,,,,3691,0.025236625224351883
,18.041015625,,,,,,,,,,,,,,,,2.7949,0.02475324086844921,,,,,,,3692,0.02475324086844921
,18.041015625,,,,,,,,,,,,,,,,2.7956,0.020329341292381287,,,,,,,3693,0.020329341292381287
,18.041015625,,,,,,,,,,,,,,,,2.7964,0.019549204036593437,,,,,,,3694,0.019549204036593437
,18.041015625,,,,,,,,,,,,,,,,2.7971,0.017915481701493263,,,,,,,3695,0.017915481701493263
,18.041015625,,,,,,,,,,,,,,,,2.7979,0.017848147079348564,,,,,,,3696,0.017848147079348564
,18.041015625,,,,,,,,,,,,,,,,2.7986,0.023655857890844345,,,,,,,3697,0.023655857890844345
,18.041015625,,,,,,,,,,,,,,,,2.7994,0.025049401447176933,,,,,,,3698,0.025049401447176933
,18.041015625,,,,,,,,,,,,,,,,2.8002,0.019340848550200462,,,,,,,3699,0.019340848550200462
,18.041015625,,,,,,,,,,,,,,,,2.8009,0.02300681732594967,,,,,,,3700,0.02300681732594967
,18.041015625,,,,,,,,,,,,,,,,2.8017,0.01967708207666874,,,,,,,3701,0.01967708207666874
,18.041015625,,,,,,,,,,,,,,,,2.8024,0.0212343018501997,,,,,,,3702,0.0212343018501997
,18.041015625,,,,,,,,,,,,,,,,2.8032,0.026873767375946045,,,,,,,3703,0.026873767375946045
,18.041015625,,,,,,,,,,,,,,,,2.8039,0.018714075908064842,,,,,,,3704,0.018714075908064842
,18.041015625,,,,,,,,,,,,,,,,2.8047,0.021228114143013954,,,,,,,3705,0.021228114143013954
,18.041015625,,,,,,,,,,,,,,,,2.8055,0.019696347415447235,,,,,,,3706,0.019696347415447235
,18.041015625,,,,,,,,,,,,,,,,2.8062,0.019007399678230286,,,,,,,3707,0.019007399678230286
,18.041015625,,,,,,,,,,,,,,,,2.807,0.02228947915136814,,,,,,,3708,0.02228947915136814
,18.041015625,,,,,,,,,,,,,,,,2.8077,0.01745036244392395,,,,,,,3709,0.01745036244392395
,18.041015625,,,,,,,,,,,,,,,,2.8085,0.020315401256084442,,,,,,,3710,0.020315401256084442
,18.041015625,,,,,,,,,,,,,,,,2.8092,0.023086097091436386,,,,,,,3711,0.023086097091436386
,18.041015625,,,,,,,,,,,,,,,,2.81,0.019886372610926628,,,,,,,3712,0.019886372610926628
,18.041015625,,,,,,,,,,,,,,,,2.8107,0.02220546454191208,,,,,,,3713,0.02220546454191208
,18.041015625,,,,,,,,,,,,,,,,2.8115,0.025047052651643753,,,,,,,3714,0.025047052651643753
,18.041015625,,,,,,,,,,,,,,,,2.8123,0.019448867067694664,,,,,,,3715,0.019448867067694664
,18.041015625,,,,,,,,,,,,,,,,2.813,0.019564924761652946,,,,,,,3716,0.019564924761652946
,18.041015625,,,,,,,,,,,,,,,,2.8138,0.02053350955247879,,,,,,,3717,0.02053350955247879
,18.041015625,,,,,,,,,,,,,,,,2.8145,0.023285968229174614,,,,,,,3718,0.023285968229174614
,18.041015625,,,,,,,,,,,,,,,,2.8153,0.021727269515395164,,,,,,,3719,0.021727269515395164
0.5813629045761415,18.041015625,0.6109510085955228,0.5955056179774862,0.6272189349111962,0.5934618608051281,0.6306413301662334,0.5604221635883609,0.7422429526979204,0.7605985037406168,0.7247524752474961,0.6563741974431095,0.6480531240567265,0.6649117373799732,0.6756505575707913,0.6691210308329191,0.682308775222868,2.816,0.0180742759257555,0.5005068137824276,0.6276836158191913,0.4161828057688628,0.2903529411380901,0.5609090909090398,0.19587301587300965,3720,0.0180742759257555
,18.041015625,,,,,,,,,,,,,,,,2.8168,0.025654984638094902,,,,,,,3721,0.025654984638094902
,18.041015625,,,,,,,,,,,,,,,,2.8176,0.018476447090506554,,,,,,,3722,0.018476447090506554
,18.041015625,,,,,,,,,,,,,,,,2.8183,0.022045237943530083,,,,,,,3723,0.022045237943530083
,18.041015625,,,,,,,,,,,,,,,,2.8191,0.022514626383781433,,,,,,,3724,0.022514626383781433
,18.041015625,,,,,,,,,,,,,,,,2.8198,0.020727727562189102,,,,,,,3725,0.020727727562189102
,18.041015625,,,,,,,,,,,,,,,,2.8206,0.020171990618109703,,,,,,,3726,0.020171990618109703
,18.041015625,,,,,,,,,,,,,,,,2.8213,0.023908250033855438,,,,,,,3727,0.023908250033855438
,18.041015625,,,,,,,,,,,,,,,,2.8221,0.02570830099284649,,,,,,,3728,0.02570830099284649
,18.041015625,,,,,,,,,,,,,,,,2.8229,0.024812614545226097,,,,,,,3729,0.024812614545226097
,18.041015625,,,,,,,,,,,,,,,,2.8236,0.02236698381602764,,,,,,,3730,0.02236698381602764
,18.041015625,,,,,,,,,,,,,,,,2.8244,0.021214142441749573,,,,,,,3731,0.021214142441749573
,18.041015625,,,,,,,,,,,,,,,,2.8251,0.02272588573396206,,,,,,,3732,0.02272588573396206
,18.041015625,,,,,,,,,,,,,,,,2.8259,0.023386076092720032,,,,,,,3733,0.023386076092720032
,18.041015625,,,,,,,,,,,,,,,,2.8266,0.020418984815478325,,,,,,,3734,0.020418984815478325
,18.041015625,,,,,,,,,,,,,,,,2.8274,0.026810569688677788,,,,,,,3735,0.026810569688677788
,18.041015625,,,,,,,,,,,,,,,,2.8282,0.017487365752458572,,,,,,,3736,0.017487365752458572
,18.041015625,,,,,,,,,,,,,,,,2.8289,0.021293407306075096,,,,,,,3737,0.021293407306075096
,18.041015625,,,,,,,,,,,,,,,,2.8297,0.022021956741809845,,,,,,,3738,0.022021956741809845
,18.041015625,,,,,,,,,,,,,,,,2.8304,0.021868206560611725,,,,,,,3739,0.021868206560611725
,18.041015625,,,,,,,,,,,,,,,,2.8312,0.025857651606202126,,,,,,,3740,0.025857651606202126
,18.041015625,,,,,,,,,,,,,,,,2.8319,0.025167936459183693,,,,,,,3741,0.025167936459183693
,18.041015625,,,,,,,,,,,,,,,,2.8327,0.02091914415359497,,,,,,,3742,0.02091914415359497
